RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31
395202,232,"Warner Robins, GA",msa,GA,0.02626758205364231,0.025725944347057567,0.0262933675780322,0.027800943641308307,0.028601436809256434,0.02814640960246838,0.029084045227382987,0.030389552960819254,0.03425841505080288,0.03507825360488712,0.03412725914285436,0.03161658926397826,0.028946677726368265,0.02771030302883511,0.02716821416562013,0.027165640719466918,0.02651943570527752,0.026982190649547957,0.025916709516519643,0.026306683456867905,0.025735413884988206,0.026803468464169727,0.028596628219028877,0.027991723752930422,0.028332543324312325,0.02714704982863998,0.026931969550268563,0.025507989894029595,0.024664587370709895,0.0252061249391404,0.026036323406990667,0.026662864497231976,0.02712003092361745,0.030938968734452454,0.03541207099850834,0.035817062810373244,0.03409779157609046,0.031127816200927628,,0.041795603642200585,0.04394067789789181,0.03767555735566283,0.03638195810102707,0.032951836152296125,0.03240582879644068,0.03199106654555469,0.03586059540826838,0.03923936237399187,0.042398893719430265,0.0459599221070604,0.043026401028378035,0.040615041051800665,0.03530467159448863,0.037541697814732905,0.037208290216850674,0.03564457254336958,0.03328496459431012,0.03363415757639878,0.03542918341028738
395151,233,"Terre Haute, IN",msa,IN,0.05005634629034065,0.04572597555137378,0.0460532951195633,0.040520149335948365,0.04089827331496848,0.04447672463041061,0.04697715496737015,0.047791040803548256,0.046114312926744956,0.04666774257013184,0.0433238272262165,0.04312497641457556,0.044630509000330436,0.04960026273720745,0.04553261573297868,0.0424617813577182,0.03806067502578239,0.04191964533329248,0.04221432367148895,0.042941972562844044,0.04391259948514988,0.04750989570541644,0.0468688700643908,0.04830218413579589,0.04497469029238193,0.0493458746635663,0.045205750556318904,0.04930728645408188,0.04384101661281204,0.04450750386124704,0.042916491417186044,0.04592556720204041,0.04605370044658072,0.04715651572248245,0.0488448392199663,0.055995517872290144,0.05278964742581588,0.05501419880438591,0.05208799829591717,0.051410727635935134,0.0531780167045438,0.05066264066790956,0.053467645696063125,0.0506485185750985,0.04787072190082827,0.049689608493468866,0.05089021919402941,0.05883911745938337,0.06255759442056175,0.05922224077567937,0.05567829248399577,0.05098510521294957,0.0534504331087746,0.054944954034575146,0.05494495403457514,0.05322514206307849,0.05304544754376133,0.048900426661945356,0.04895011331229207
395119,234,"St. George, UT",msa,UT,0.02430660074558955,0.024967920620949907,0.02397617838149645,0.023853828684137022,0.023623253898734833,0.02424312212704845,0.024755825660575135,0.024951987949909268,0.02433368856375497,0.02434200085549049,0.023930942642219222,0.02273466239346697,0.022683750523018364,0.0223524059753868,0.023152187634202546,0.022381290679662397,0.022212181226951316,0.022094186759626867,0.02225933569370384,0.023252097386354174,0.02325209738635417,0.023850907557995665,0.02285814586534533,0.023323787242413806,0.024102049899922998,0.02441733902561336,0.022750402104804696,0.021629059985607633,0.021009748926836613,0.023466163753191386,0.024625490890505333,0.025893794201466994,0.026925393366859767,0.02885496767431901,0.032183242951009834,0.031145012807485953,0.03134948873843677,,,,,0.0376402477212907,0.03378334212544771,0.032683330910327886,0.03268093445334634,0.03067995666595098,0.030280669480830743,0.03258591202951302,0.03507214790317282,0.03413899381272391,0.033337049970381845,0.033434123631671225,0.03545436616790037,0.0342997722797169,0.03336145366082486,0.03326606567017288,0.03448067813866351,0.03423806009094367,0.033595353108430405
394386,235,"Billings, MT",msa,MT,0.02258584367574398,0.02044936586812349,0.02016555967227948,0.021047809846982485,0.022768391939723603,0.023823299115477165,0.024332021683959957,0.0237761964793418,0.0238494048543799,0.023218891236785805,0.022809200891239372,0.02320706821521322,0.021649390709415586,0.021557073022833505,0.020095549996028694,0.02144815520667714,0.022126425108226294,0.022601115415794893,0.023041573167428497,0.022385952653361126,0.022278619794508403,0.02059223946092092,0.021338178460826186,0.02136013290334256,0.022354177006521207,0.022927625338529368,0.02275992406576846,0.022554224790783492,0.02230951263713964,0.02390654930743641,0.026669659532278765,0.02698943930197384,0.028903928081070826,0.029435966038980795,0.029373316243566566,0.029878439053135614,0.03236155016976935,0.03592819633950739,0.03782098639874739,0.03720862062244718,0.03712106333901293,0.03748067278158813,0.03713133537601864,0.03639869715684659,0.034939948448682194,0.035533775183366194,0.04171850938920015,0.04402838856475096,0.046423562139456497,0.04456632699733764,0.044218352583691584,0.043288427117217726,0.04076366677244508,0.037936490362872576,0.03380453860302631,0.031010721788476605,0.03093649799793136,0.03021273165545837,0.03017236038202036
394860,236,"Midland, TX",msa,TX,0.02736192126252773,0.027445056707522147,0.028018386354361383,0.028335129021287393,0.028431991326549277,0.02858479581074699,0.03001173230685498,0.03038394113426708,0.029726810058786256,0.028163311075932434,0.027631749414479222,0.02736312914585895,0.02855967687490731,0.02884325325810683,0.029858894148038523,0.028825009081652822,0.028634045739794337,0.027303207168915728,0.026717589083297643,0.026283014405070044,0.027024745927280196,0.026608064942167886,0.02643690533583498,0.025560301171083707,0.02652182663951222,0.027645402291471024,0.028465842985329438,0.026753379106100168,0.025746762518468854,0.0248627126394441,0.025043766082780732,0.024385329868788958,0.024150128628562594,0.024265917848293326,0.023971973109904145,0.02310469224262328,0.02337624388364044,0.023282873202034465,0.023102344510867474,0.02198127196041255,0.021865103262296307,0.022922863930939775,0.0239284850973855,0.024050707819978884,0.023704771243976717,0.022987999719739,0.02301331240861387,0.022785908387411933,0.023723480344830853,0.02413537447758818,0.024590884338644748,0.0246060724026133,0.02412663352146017,0.02488378590864997,0.024519296349245157,0.025901526318576187,0.025751916997848914,0.026600790594269345,0.025349059113090263
394539,237,"Dover, DE",msa,DE,0.02830369142494403,0.027676258326816833,0.027631263272081596,0.02737965805349785,0.026722322637179562,0.026199491707685804,0.02645367108746754,0.026434627210840278,0.02633239362177464,0.02561938134741094,0.026229247684088047,0.025632480641041507,0.02426059966021717,0.023646564572497874,0.02340706371540271,0.024533796304383734,0.025684589955177386,0.026537621358914642,0.02729494041657257,0.026286159224864547,0.02764298227642778,0.028073942197995527,0.02931288211986228,0.02896661314831277,0.029166206702215747,0.029038547870269632,0.026527121712421123,0.02583219311533087,0.025434755422180457,0.027199823145145144,0.03003156193530643,0.03169335751014549,0.03212119737462188,0.03039740480082378,0.02787975337012887,0.028541479072103693,0.026186281418839562,0.027803196841725133,0.03224357376532353,0.034985554069435564,0.03491239047563984,0.030248849702391504,0.030507619585826356,0.030731544524413276,0.03276484152743878,0.033343340007751236,0.035185981031472385,0.033929548226997404,0.032618401654802266,0.031926708940553855,0.03309995547989047,0.032631013776043424,0.03121189705680936,0.029508439806174097,0.029456477872002448,0.029921936171361362,0.029029770230982688,0.02849167882187024,0.02594802202873656
394651,238,"Greenville, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053737206129921895,0.043857488267039835,0.03952930568714536,0.035582237469029915,0.03348873348873349,0.03305873217377642,0.03364352749541385,0.0344982283501147,0.03186149038329378
394406,239,"Bowling Green, KY",msa,KY,0.027304106119455895,0.028003669611794003,0.02751459577901877,0.026768314680740295,0.02639548535993813,0.026954428812019784,0.026928685496148685,0.02599585783319951,0.026117447833229057,0.028062592469442732,0.027584444577778876,0.02639592056054905,0.023886888792921234,0.023321882538385085,0.02261556038140725,0.02250401147493893,0.022584597610784074,0.021827756714526855,0.02206444452292579,0.023650185023794092,0.025757832406703134,0.026468953539161216,0.026149139807712145,0.025272398068575536,0.02527008845040161,0.023793087946809493,0.022986188426455292,0.021964878706937804,0.023106507556761108,0.024094407836150748,0.024475527242589654,0.024049393045000658,0.0237946740618888,0.02537491064651777,0.028151672512520296,0.029802640754429992,0.029612164563953807,0.028934171815877485,0.030266395743956908,0.03155631966161806,0.03237743746551456,0.030828727542950195,0.03147640625254685,0.030515638241299353,0.0313591388371706,0.0291115708052741,0.028620241641558394,0.029916911910718585,0.030381572225697564,0.032190357755413325,0.02959797811335652,0.030574959364770365,0.028895185314246636,0.02947964350323964,0.027671083405864962,0.028828837460471865,0.03019506778621643,0.03101703711325458,0.02995175552186981
394559,240,"El Centro, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036155429160454285,0.02933131815653306,0.028816517641732542,0.029075773073401767,0.03028875626444555,0.032428019273273774,0.033027169634988675
394729,241,"Joplin, MO",msa,MO,0.041017833450312326,0.038430208059924746,0.038628943380611284,0.03959419434586225,0.04088115588115588,0.04179706633835075,0.04234423996944603,0.03957387454064163,0.03986929585845287,0.037536407941643306,0.03912032970226379,0.0374043585820823,0.037289679682999725,0.038139385453089196,0.040900435054674854,0.04240834462803034,0.04240838218942444,0.04117091417184612,0.04010806584296708,0.04045634990684748,0.04124919908545735,0.04037373863616625,0.0398164832180217,0.038631472427360515,0.0390313812700766,0.038615514499502644,0.04093167831178263,0.04053748593357045,0.0415019185165694,0.039188421904396094,0.04137387407876882,0.04335888803144796,0.04392336011407688,0.045650285452113325,0.04487596961098342,0.043735893250456355,0.041451294974770445,0.04149300589411561,0.04956594297190705,0.05314103034296011,0.0542754979137093,0.05328343442164581,0.05278659611992945,0.05325571080633379,0.04981363680440664,0.049238172313724064,0.04456522962017114,0.043681744385215736,0.04584033335375962,0.04948886207923129,0.049263671352519856,0.046894458261033,0.04559782534149905,0.04558634701675011,0.0443176411098277,0.044085445470027816,0.042973358039211984,0.042348183858664463,0.03930192410551952
395162,242,"Torrington, CT",msa,CT,0.042376262785816084,0.03809135697289669,0.03602170831619276,0.03584439776751071,0.036996471500229604,0.03839945349026686,0.03857142857142857,0.03949422759758109,0.039516486918671795,0.04085658733998405,0.04276975024437631,0.043604593236326615,0.04332243483571593,0.04273840401101045,0.04141798123464898,0.040398925628975645,0.039067678302611965,0.03953633423345277,0.039502783285944885,0.039108479591224966,0.03851242682412657,0.03743566560400698,0.041643686030931305,0.043553084649190686,0.04518585782093551,0.043705100740252245,0.040875824211759754,0.03851516883413666,0.03643635430906123,0.037314167116935394,0.039429456810572715,0.03854498795110898,0.03918310582056634,0.03873907286491833,0.04095548013707751,0.04211586889748237,0.044065547028274143,0.045534595857936566,0.046191646208166376,0.048364628902640684,0.049159055018350606,0.049981783085698256,0.04829873714166597,0.046866614044941725,0.04475444473277241,0.04577558107076013,0.042388864847926234,0.04406221372127511,0.04557799857102662,0.04966444316395913,0.04894582972858269,0.04741291728784594,0.04860252386061812,0.047944027408246374,0.04563518605112748,0.04205310553758491,0.04122358655219755,0.041521203327655305,0.041402000411764096
394712,243,"Jackson, TN",msa,TN,0.03629711218785859,0.033021567653353186,0.030578840756302714,0.02868387084591757,0.032786834364988617,0.03315332002213359,0.03556597492963709,0.03444677177189074,0.03686389079479921,0.036059979514259884,0.03699166924238976,0.033732343924760204,0.034649454885831966,0.03362457288744047,0.03660558297478043,0.03527341840563122,0.03480497809892513,0.03315400063586001,0.032187641732706426,0.03218764173270642,0.032406304791618,0.03316496895367952,0.033907524500175895,0.03429092622662621,0.03389655618235638,0.03384547606421163,0.03337498417393748,0.03483366192187356,0.03625256949480229,0.03636632857475978,0.03613270995715302,0.03402232695587267,0.03404818937595589,0.033038088365854874,0.03604376593285166,0.042883506063876344,,,,0.04576707420871714,0.04536178640666525,0.05024131120758225,0.04933230674744582,0.051360823611848315,0.048683637637473964,0.04771776284609581,0.042741422658842676,0.04261679334506479,0.046785871339646144,0.050611788615564236,0.051794212584881184,0.05055476529163549,0.0488983515147338,0.04657572768575809,0.04347186755822641,0.041392479891431,0.04183363341626655,0.04205913649007872,0.043597645055402985
395018,244,"Redding, CA",msa,CA,0.026759508494317085,0.02614420286106189,0.02622158768014825,0.027472021815444104,0.027495052877994086,0.028550025105329436,0.028622813390116682,0.029622051331590803,0.029492057102351615,0.029007777634654865,0.029805156140824473,0.02886391639361457,0.02918445506634354,0.028918396000213745,0.028203935947139963,0.028465516010534587,0.028359343530586462,0.029780274617801177,0.029162657883679586,0.0282504636248625,0.02805879310552208,0.02708098603015403,0.027286290013943938,0.026273118788006755,0.027563531038949044,0.026784362487197167,0.02658447396348924,0.026344511589093508,0.0267995337688742,0.02789321429050499,0.028340348955021234,0.02790847170881458,0.02733560527485437,0.027154337000261708,0.027110256673311624,0.02771822083507546,0.028424668501492542,0.03036749854722041,0.033273649535967266,0.03379566138965689,0.035223049033955775,0.03572877564410006,0.03523060615217518,0.03426963829291294,0.031440504385345035,0.03174564338999935,0.03097886609167233,0.032569640995631206,0.03221168212680069,0.03358292104553077,0.034032673723491697,0.03636681335529542,0.03643032053954564,0.0350439678604707,0.03333396415747281,0.033071185150489436,0.035101028631480416,0.034581002508893136,0.03386714876859562
394748,245,"Kingston, NY",msa,NY,0.04082749979591571,0.041845554357277354,0.041474709724137644,0.039382340466453954,0.038702464786578274,0.04032520553975381,0.041159574197572005,0.04056804860604641,0.038196507104070125,0.0377062359785706,0.03797251210691569,0.037429842814246404,0.03830324942423075,0.036700985800728614,0.03751401670204948,0.0380077952578066,0.040081989814451345,0.041497122198986075,0.04301092425059285,0.04219227107417628,0.04019007837200831,0.0383728146852499,0.03976915439283564,0.04141483816574213,0.039400809530159626,0.039435492303388366,0.04121020861306111,0.04283238358746855,0.041945127684903404,0.03895291552732674,0.03947286870124977,0.038531109097780125,0.040485823522766,0.03814006941723631,0.03866939205538558,0.03723811833801165,0.03901570721371162,0.03828993279691816,0.04167179854283557,0.04499979640864856,0.048677690330444924,0.04857174666793906,0.04825476301762207,0.046416834863904445,0.04495671973382644,0.04399165210209214,0.04530047972670923,0.04635362793936213,0.0500712093073733,0.05399027553799732,0.05503184499383259,0.050900379910985234,0.046823427189900686,0.04666469703117052,0.04553499046527946,0.04814597118211189,0.0465248009644938,0.04654993137978785,0.04259194883422058
395246,246,"Yuba City, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03235468240373831,0.032833230897811296,0.03218988697517148,0.03679517736719035,0.037452604519470994,0.036404866749253605,0.035114390719484266,0.03636934825438628,0.0340498534442782,0.030476889148422337,0.026032891223975337,0.023321168236908166,0.02560209766207767,0.027652278050585715,0.030292439566349028,0.03094312577241493,0.03133811640269968,0.030890807373156953,0.028258202101474155,0.028392300235572293,0.02968247000567406,0.03296134659479492,0.03166051475428746,0.0290719031942623
394707,247,"Iowa City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0383472665552009,0.04088645711625963,0.036653652883455394,0.03630733253713505,0.03427852825443187,0.0335347701319844,0.02990712819212342,0.029022689406547373,0.029944066815716774,0.02964266678305753,0.029774571663760793
394896,248,"Muskegon, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03876755326026355,0.03645630518630361,0.039967391945481094,0.04522991448619299,0.047477842795340626,0.04918675755183952,0.04843959655411161,0.05139473687190654,0.0515066685541804,0.052389837790932835,0.05458189415843242,0.05399578037643937,0.05866306861816537,0.052926734107426515,0.05194939228466113,0.04350074440007199,0.045685036855496824,0.04688281703929592,0.04699940582982217,0.044295791608957726,0.04206774691932596,0.04483892237982351,0.04593456346842672
394299,249,"Abilene, TX",msa,TX,0.03527146307078425,0.03254235896643705,0.03144964279081049,0.030851533197361527,0.03144167363168981,0.031362836838970974,0.03150023337957335,0.032028159145043755,0.03265316470757101,0.03385680803584798,0.033515491729083434,0.031851967739978046,0.03008128564758678,0.02845896618824581,0.028411893194378823,0.027008150490410148,0.026309097244787426,0.02591156979405397,0.02609041399424834,0.026784564418127637,0.028560809006872228,0.028426435887204043,0.02719340452831903,0.025661335239929514,0.025614219959312724,0.025212033278592227,0.023876506931224437,0.023450886330960836,0.023278672766955295,0.023938443199460563,0.025835212380811986,0.026888859523270154,0.026855526189936824,0.026801498644200433,0.02906955089849207,0.031994357894461194,0.038554226014665606,0.039008496809375785,0.04096525501419251,,0.03975520797081212,0.039348236066627455,0.03871419824682768,0.036972103062109546,0.035712087842323624,0.042869890806578194,0.041633483012793356,0.04226774419545504,0.03905883353213435,0.039063242849020935,0.04126953488017944,0.03979376085881545,0.04035991068989386,0.03693419551160137,0.035866374443780304,0.034416320405302105,0.03464067724219558,0.032967065288209786,0.03143963377179657
394944,250,"Oshkosh, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051928964824731916,0.04480880783444935,0.03832622732340998,0.03959568097381601,0.03858146781941047,0.041111701108315364,0.03888400514457507,0.038347998863101855,0.035482387511258526
394428,251,"Burlington, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037830021703959375,0.036561694266759,0.03802660032843926,0.036075402935851604,0.03486493950127951,0.03055132364346282,0.02971873441653183,0.026172387125101924
394960,252,"Panama City, FL",msa,FL,0.023624526327552093,0.023170968749354644,0.024303444282123162,0.02340843286079595,0.024101165770720356,0.023084064491043804,0.023331986126248677,0.02280189891976694,0.023413124762294957,0.02860922147433424,0.031796504075458164,0.034717959387967685,0.030368275677151155,0.03045341394624242,0.029761085934531775,0.03024096750646671,0.027391067637708957,0.025235589860437335,0.024761256663409618,0.025633792888509994,0.025827366252815065,0.027000635879596373,0.027618538959112218,0.029230976795390374,0.02923184741872349,0.028171402031660926,0.026272020149471723,0.02474547635890619,0.024261206298814286,0.02486964693024248,0.0240703674075587,0.023814434776633347,0.022797811146066698,0.022966161314416866,0.02304284034557731,0.02348082986019347,0.02383164716970915,0.025191053047187318,0.026620434858202997,0.03108543370279343,0.03232411950867742,0.03242350332899147,0.031115864185157452,0.03090556688030967,0.031229299059741988,0.02980770759191848,0.029338033455566792,0.027969137835427857,0.028662781772237873,0.028519338939329744,0.02970874912038606,0.030643084646015045,0.03128559951685264,0.032254953255109346,0.03044932235139794,0.02877655061815881,0.02778777212776394,0.0265335331257273,0.027563789988128824
753869,253,"Bloomington, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04433478516574674,0.04271979808564338,0.04222700105156354,0.04373078983656586,0.04207644864321758,0.039202420114146035,0.03456503117251441,0.03352791125410403,0.034119205807610305,0.034238890231537415,0.035954032899136824
394480,254,"Coeur d'Alene, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04368804953762348,0.04375755081384066,0.045522399298689155,0.04559307413464198,0.04531881741320968,0.044351699424815094,0.04250113757941489,0.03986554318352087,0.037730790555886504,0.037954201614433754,0.03868544567901116,0.036635801143524944,0.03596866096866097,0.0334282572469611,0.037921010870149506,0.03759231095526969,0.04145579160004648,0.040961167445503946,0.04177148952208609,0.040833027983624544,0.038382401200669616,0.03936273849897997,0.03884618385621174,0.039339949692886116
394553,255,"East Stroudsburg, PA",msa,PA,0.040953134488715126,0.03691332054443638,0.035752976064934695,0.03631669878651054,0.03776148100954398,0.038925337994583996,0.03958327302349989,0.04013736358941291,0.04156560220583549,0.043515531800125185,0.04348447088345542,0.04180948624306457,0.039760171779814675,0.04035152300819855,0.04035152300819855,0.039845060710477366,0.03907772652292003,0.04048927675369344,0.04009434955843727,0.038526456980631736,0.03715453727447731,0.037186757343153735,0.03829300175751315,0.03737042018977029,0.035467232104072655,0.028904913123228116,0.026377602709404067,,0.03171030528368955,0.03442194667749975,0.03571688430690712,0.03797596238032716,0.0396833830644736,0.041763871672631216,0.04139382734675876,0.040887977713689495,0.04147309591416206,0.040441610521622345,0.04279089519481937,0.04416595197645088,0.046781199528988286,0.04498747041134682,0.043080107334410554,0.044189979047397715,0.04584711716986023,0.045063393407413055,0.04105404461326381,0.038863610256336466,0.03916156699264936,0.04190800074562498,0.0440270380065362,0.04552331638188084,0.045357714459824394,0.044052434997304164,0.04243250871667187,0.04193174844673258,0.041149278850677935,0.038162337015463565,0.03577125268904479
394555,256,"Eau Claire, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04603915076388355,0.049068323194434715,0.04848216931496569,0.04592317345999824,0.04454165296821563,0.040103362807952375,0.0364171982300738,0.035807029557704165,0.035423627831253864,0.03808843205088477,0.03642672967534865
395007,257,"Pueblo, CO",msa,CO,0.029339383906311745,0.028599629194626257,0.028332357063964586,0.028899567660794333,0.02921899917700833,0.030262770220779375,0.029654126479091065,0.02886934047816069,0.027230281644186005,0.02858469582400569,0.028070183231588195,0.02788078803371902,0.026335020695232667,0.027294208655118116,0.027708521272820568,0.02850188497106235,0.029276961273669754,0.02969990109051331,0.02876353371161548,0.027972842862396485,0.028212112532977313,0.030393434087879256,0.03015069002326984,0.03047816236458371,0.029967433555899925,0.030769209364538502,0.02922397198024468,0.029231812791071704,0.03006507479099708,0.03180203168457064,0.03225798876804161,0.03132569788250438,0.030514666914856752,0.03107810660873123,0.03182873427173102,0.03591348355263722,0.036473091842411536,0.0372684450728168,0.03778670061370188,0.03604169640168954,0.035886797646768914,0.03402652129365891,0.03329398354455174,0.03337673194410707,0.030726781624316152,0.03305421570516176,0.03361654036117717,0.03454422323274782,0.03283967777820237,0.030828099205758783,0.030074911094080104,0.030769355538524546,0.03123413450722289,0.03097200849074697,0.030081474244425827,0.02990164968302232,0.0301753778508225,0.03054017200328668,0.029385338042032486
394671,258,"Hattiesburg, MS",msa,MS,0.03314805673107759,0.03285440403726713,0.03277535024472777,0.0331454556136254,0.03308024746484307,0.03129714842893747,0.030936064306985672,0.03138606848652619,0.03338106550970124,0.033291779436646594,0.03281801828296101,0.03350505638754651,0.0345733817739459,0.03259025821527845,0.030958200021240806,0.030696324513629237,0.03263870980233893,0.03399565927554244,0.03398871757885294,0.0326196739414678,0.030659388405031168,0.03268688433296921,0.03300400376651754,0.0328100030778715,0.030738112595833006,0.029766128604981085,0.02868809159774054,0.028536614313514768,0.029546715323615778,0.030767862879918933,0.03171005850704692,0.031136941507134124,0.032940176446264215,0.032559687945503936,0.03585724052864416,0.03677435148971592,0.03982748471625817,0.040173249073205186,0.04189735732064054,0.0429334813590359,0.04666349893012058,0.04617513050890618,0.04611886493539924,0.04387142154213162,0.04404337433656108,0.043644906009933676,0.04492762972744,0.046625860546881816,0.04591247598962569,0.042097180174329875,0.03886290540706313,0.03772391279251275,0.03898991966599625,0.03888747421736127,0.038359047705753956,0.03925754299677261,0.038557715627765096,0.04324345861243952,0.0419775125612174
394393,259,"Bloomington, IN",msa,IN,0.03945236645681122,0.035688560001338805,0.03439220303080074,0.03216063471247214,0.03294541185363555,0.03351686634696845,0.032945814283150035,0.03362221697177531,0.033018922518815476,0.03452176336978518,0.033216639295662764,0.03072833525775494,0.029025593555013243,0.029317932190565665,0.029317932190565665,0.02986860016058847,0.029872179174026296,0.03339135517281192,0.03392822866584242,0.03571617495597578,0.036356290753042246,0.03703589442555514,0.03705135363520876,0.03488366498237419,0.0340330231048723,0.032482982339397455,0.031737064865329505,0.0296299859398039,0.030310524427481115,0.029811446413665874,0.029330636846523563,0.027576175067652853,0.027014063435332428,0.030520465504952892,0.03097244357718623,0.03572142095593515,0.03702038498599162,0.04196566654675319,0.042759166293670055,0.04434853836090491,0.043004896460982794,0.041084554755694856,0.0400060613070084,0.03950161710508521,0.04225650110996921,0.045088798517044504,0.04206426589378598,0.04412555337174013,0.042123750967474886,0.04924527592301986,0.043110777034897775,0.04125884803068335,0.037157857901507135,0.039015725926492,0.03813729716777496,0.03721608549018345,0.03655322327736485,0.03695645953203455,0.03941870189261529
395210,260,"Waterloo, IA",msa,IA,0.029209619793221023,0.029135770040816484,0.029610062327703357,0.03103366987206735,0.03027091567502747,0.031405079820931436,0.0294448569610892,0.03151831929024914,0.029372730124355054,0.03129508779990312,0.029490107784382453,0.031119093193168718,0.030333989722709478,0.03080110125750452,0.029823261425438934,0.029211401377381364,0.02963132426995196,0.03033675050600282,0.0307866255766015,0.031158069590505728,0.030415859328821886,0.031126809423848902,0.030755365409944672,0.03136001341381258,0.03150079257498426,0.03299680570995216,0.03303223483125846,0.030812198420315743,0.02842415549387456,0.028023008369860606,0.02955492963322245,0.030450217687013614,0.031964885769861444,0.03316961159171716,0.03385939370848507,0.03350050011713309,0.03251492447372905,0.03278519680055489,0.034851012616059905,0.03755848188001452,0.03857812911853812,0.04025805042008534,0.039735091679168305,0.04248372399367762,0.04192535840259302,0.044971532419231165,0.04577799147440222,0.044771201282056,0.04339409031590394,0.039383547411487745,0.039273718554527715,0.03875754944348281,0.04111626978642024,0.04162455624188002,0.04029161358065913,0.039472937850673274,0.038708043748305616,0.03986795672810602,0.03810132290080106
394731,261,"Kahului, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0448105587054329,0.048873784805175846,0.04838225612351618,0.053593414479544056,0.05023260186873144,0.05067684177359414,0.04904523375396538,0.047249699088865484,0.04731510986856199,0.044793207137927636,0.04458616780045351,0.04054260476854619
394930,262,"Odessa, TX",msa,TX,0.03624679715758152,0.03694021709453882,0.038364612423793014,0.03579557699596574,0.03271034125086824,0.02948047091350221,0.029331196294852206,0.03303927103043811,0.03492649732186207,0.03676620076456159,0.036107207644917934,0.03294980320698938,0.03130611021150776,0.028244262421105743,0.0316819662697685,0.03300943195496944,0.03286310476737799,0.030281493506521446,0.02891605274780633,0.02887267699797712,0.028514334638349834,0.028276323975491412,0.028698436145355773,0.030468656721106557,0.030845015960014304,0.029438907032260948,0.02870387817223209,0.025534790819151013,0.02654564960390203,0.025696927846920598,0.02716929605841924,0.024957645788516548,0.02606256758648999,0.025245313491643922,0.026110511432050777,0.02471888395805348,0.025467211361121494,0.024772287590988807,0.02512884477143963,0.025037979564295352,0.02726707219637306,0.028135631061276523,0.03027282222661645,0.03044262538473888,0.029977301117036004,0.029102116654603345,0.028480998642180986,0.02694723721849844,0.02480105721762477,0.02384622798516058,0.023807573116145054,0.02493986285703957,0.025644324094768522,0.02732737567413926,0.028313702426345788,0.028564614669868035,0.02981631602525024,0.030555697616440374,0.02878328182833997
